-0.000007 0.056769
-0.000007 0.054838
-0.000007 0.052965
-0.000008 0.051154
-0.000008 0.049399
-0.000008 0.047626
-0.000008 0.045952
-0.000008 0.044350
-0.000009 0.042825
-0.000009 0.041262
-0.000009 0.039705
-0.000009 0.038276
-0.000010 0.036912
-0.000010 0.035620
-0.000010 0.034283
-0.000011 0.032895
-0.000011 0.031645
-0.000011 0.030524
-0.000012 0.029362
-0.000012 0.028212
-0.000012 0.027155
-0.000013 0.026110
-0.000013 0.025065
-0.000013 0.024029
-0.000014 0.023038
-0.000014 0.022165
-0.000015 0.021316
-0.000015 0.020397
-0.000015 0.019510
-0.000016 0.018699
-0.000016 0.017963
-0.000017 0.017243
-0.000017 0.016469
-0.000018 0.015715
-0.000018 0.015013
-0.000019 0.014369
-0.000019 0.013780
-0.000020 0.013168
-0.000021 0.012524
-0.000021 0.011921
-0.000022 0.011391
-0.000023 0.010889
-0.000023 0.010366
-0.000024 0.009840
-0.000025 0.009349
-0.000026 0.008900
-0.000026 0.008477
-0.000027 0.008063
-0.000028 0.007623
-0.000029 0.007187
-0.000030 0.006827
-0.000031 0.006502
-0.000032 0.006150
-0.000033 0.005786
-0.000034 0.005442
-0.000035 0.005141
-0.000036 0.004863
-0.000037 0.004577
-0.000038 0.004278
-0.000040 0.004003
-0.000041 0.003774
-0.000042 0.003540
-0.000044 0.003293
-0.000045 0.003075
-0.000047 0.002866
-0.000048 0.002649
-0.000050 0.002456
-0.000051 0.002290
-0.000053 0.002116
-0.000055 0.001935
-0.000057 0.001768
-0.000059 0.001621
-0.000061 0.001478
-0.000063 0.001334
-0.000065 0.001206
-0.000067 0.001088
-0.000069 0.000965
-0.000072 0.000854
-0.000074 0.000753
-0.000077 0.000646
-0.000080 0.000547
-0.000082 0.000461
-0.000085 0.000378
-0.000088 0.000302
-0.000091 0.000226
-0.000095 0.000150
-0.000098 0.000083
-0.000102 0.000023
-0.000105 -0.000033
-0.000109 -0.000088
-0.000113 -0.000137
-0.000117 -0.000182
-0.000122 -0.000231
-0.000126 -0.000272
-0.000131 -0.000307
-0.000136 -0.000342
-0.000141 -0.000374
-0.000146 -0.000399
-0.000152 -0.000427
-0.000158 -0.000454
-0.000164 -0.000473
-0.000170 -0.000491
-0.000177 -0.000514
-0.000184 -0.000528
-0.000191 -0.000536
-0.000198 -0.000547
-0.000206 -0.000560
-0.000214 -0.000570
-0.000223 -0.000578
-0.000232 -0.000582
-0.000241 -0.000583
-0.000251 -0.000586
-0.000261 -0.000589
-0.000272 -0.000589
-0.000283 -0.000588
-0.000295 -0.000587
-0.000307 -0.000583
-0.000320 -0.000580
-0.000334 -0.000577
-0.000348 -0.000571
-0.000363 -0.000565
-0.000379 -0.000558
-0.000395 -0.000551
-0.000412 -0.000545
-0.000430 -0.000536
-0.000449 -0.000527
-0.000469 -0.000519
-0.000490 -0.000509
-0.000512 -0.000500
-0.000536 -0.000490
-0.000560 -0.000479
-0.000586 -0.000469
-0.000613 -0.000459
-0.000641 -0.000448
-0.000671 -0.000437
-0.000703 -0.000426
-0.000736 -0.000416
-0.000772 -0.000405
-0.000809 -0.000393
-0.000848 -0.000382
-0.000890 -0.000371
-0.000934 -0.000360
-0.000980 -0.000349
-0.001029 -0.000338
-0.001081 -0.000328
-0.001136 -0.000317
-0.001194 -0.000306
-0.001256 -0.000296
-0.001321 -0.000285
-0.001391 -0.000275
-0.001464 -0.000265
-0.001543 -0.000255
-0.001626 -0.000245
-0.001714 -0.000236
-0.001808 -0.000226
-0.001908 -0.000217
-0.002015 -0.000208
-0.002128 -0.000200
-0.002249 -0.000191
-0.002379 -0.000183
-0.002516 -0.000175
-0.002664 -0.000167
-0.002821 -0.000159
-0.002990 -0.000152
-0.003170 -0.000144
-0.003363 -0.000137
-0.003570 -0.000131
-0.003792 -0.000124
-0.004031 -0.000118
-0.004287 -0.000112
-0.004562 -0.000106
-0.004859 -0.000100
-0.005178 -0.000095
-0.005522 -0.000089
-0.005893 -0.000084
-0.006294 -0.000080
-0.006727 -0.000075
-0.007196 -0.000070
-0.007704 -0.000066
-0.008254 -0.000062
-0.008852 -0.000058
-0.009500 -0.000054
-0.010206 -0.000051
-0.010974 -0.000048
-0.011811 -0.000044
-0.012724 -0.000041
-0.013721 -0.000038
-0.014813 -0.000036
-0.016007 -0.000033
-0.017318 -0.000031
-0.018757 -0.000028
-0.020338 -0.000026
-0.022080 -0.000024
-0.024001 -0.000022
-0.026121 -0.000021
-0.028467 -0.000019
-0.031065 -0.000017
-0.033947 -0.000016
-0.037150 -0.000014
-0.040715 -0.000013
-0.044690 -0.000012
-0.049131 -0.000011
-0.054100 -0.000010
-0.059672 -0.000009
-0.065930 -0.000008
-0.072973 -0.000007
-0.080916 -0.000007
-0.089891 -0.000006
-0.100052 -0.000005
-0.111582 -0.000005
-0.124692 -0.000004
-0.139629 -0.000004
-0.156684 -0.000003
-0.176199 -0.000003
-0.198577 -0.000003
-0.224289 -0.000002
-0.253893 -0.000002
-0.288043 -0.000002
-0.327511 -0.000002
-0.373202 -0.000001
-0.426181 -0.000001
-0.487691 -0.000001
-0.559183 -0.000001
-0.642340 -0.000001
-0.739100 -0.000001
-0.851681 -0.000001
-0.982588 -0.000001
-1.134617 -0.000000
-1.310833 -0.000000
-1.514518 -0.000000
-1.749095 -0.000000
-2.017989 -0.000000
-2.324457 -0.000000
-2.671353 -0.000000
-3.060849 -0.000000
-3.494134 -0.000000
-3.971114 -0.000000
-4.490143 -0.000000
-5.047838 -0.000000
-5.639027 -0.000000
-6.256854 -0.000000
-6.893041 -0.000000
-7.538302 -0.000000
-8.182900 -0.000000
-8.817196 -0.000000
-9.432200 -0.000000
-10.020079 -0.000000
-10.574467 -0.000000
-11.090637 -0.000000
-11.565587 -0.000000
-11.997905 -0.000000
-12.387581 -0.000000
-12.735729 -0.000000
-13.044365 -0.000000
-13.316130 -0.000000
-13.554026 -0.000000
-13.761238 -0.000000
-13.940943 -0.000000
-14.096282 -0.000000
-14.230223 -0.000000
-14.345440 -0.000000
-14.444411 -0.000000
-14.529353 -0.000000
-14.602255 -0.000000
-14.664840 -0.000000
-14.718595 -0.000000
-14.764857 -0.000000
-14.804745 -0.000000
-14.839189 -0.000001
-14.869053 -0.000001
-14.895051 -0.000001
-14.917760 -0.000001
-14.937709 -0.000001
-14.955322 -0.000002
-14.970961 -0.000002
-14.984946 -0.000002
-14.997546 -0.000003
-15.008979 -0.000003
-15.019405 -0.000003
-15.028991 -0.000003
-15.037882 -0.000004
-15.046187 -0.000004
-15.054014 -0.000004
-15.061437 -0.000003
-15.068496 -0.000003
-15.075239 -0.000003
-15.081742 -0.000003
-15.088044 -0.000003
-15.094178 -0.000003
-15.100164 -0.000002
-15.106023 -0.000002
-15.111773 -0.000002
-15.117430 -0.000002
-15.123048 -0.000001
-15.128593 -0.000001
-15.134064 -0.000001
-15.139497 -0.000001
-15.144910 -0.000001
-15.150305 -0.000001
-15.155664 -0.000001
-15.160984 -0.000001
-15.166283 -0.000001
0.000000 0.000000
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 -inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 -inf
-0.000000 -nan
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -inf
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 inf
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -335605055.437648
-0.000000 -356426166.913872
-0.000000 11415023.672875
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -nan
-0.000000 -392098899.250579
-0.000000 -416426857.713711
-0.000000 13337563.733135
-0.000000 13637477.335511
-0.000000 13944138.454266
-0.000000 14257698.991903
-0.000000 14578314.271617
-0.000000 -128498296.439805
-0.000000 -107292957.231293
-0.000000 83522200.231547
-0.000000 102975606.098343
-0.000000 16292897.623009
-0.000000 16659304.778244
-0.000000 17033956.483658
-0.000000 -150132158.059576
-0.000000 -125357199.484123
-0.000000 8033423.087632
-0.000000 -58789574.754432
-0.000000 -134002450.126606
-0.000000 8587733.257664
-0.000000 -62843780.933519
-0.000000 -143244208.330059
-0.000000 9180313.695774
-0.000000 -67177702.695933
-0.000000 -124620748.261726
-0.000000 13712587.416088
-0.000000 -9177684.840160
-0.000000 20656755.618286
-0.000000 -62762957.654537
-0.000000 -9759733.072642
-0.000000 45895519.484203
-0.000000 -67091817.775074
-0.000000 -10432652.351139
-0.000000 49061603.140890
-0.000000 -54598618.066747
-0.000000 -53953934.970871
-0.000000 50867262.414446
-0.000000 53625562.271895
-0.000000 -59676691.129486
-0.000000 -58972219.930703
-0.000000 7763985.234852
-0.000000 7938652.527996
-0.000000 8117251.773275
-0.000000 8299871.551349
-0.000000 8486602.439154
-0.000000 -37108040.821245
-0.000000 -34923509.089467
-0.000000 38956857.812993
-0.000000 44047588.744890
-0.000000 -40559777.251867
-0.000000 -35432015.894799
-0.000000 6527894.843024
-0.000000 7006758.041063
-0.000000 6824953.080339
-0.000000 7325601.716303
-0.000000 7135538.197538
-0.000000 4262443.712982
-0.000000 8596632.301733
-0.000000 -20590549.860287
-0.000000 -20686716.656437
-0.000000 5384799.653602
-0.000000 27757486.503278
-0.000000 29843608.731979
-0.000000 -17674943.348083
-0.000000 -44468355.084291
-0.000000 -15167146.635591
-0.000000 21852633.794710
-0.000000 23984667.894903
-0.000000 6434164.434071
-0.000000 -17281132.776236
-0.000000 -16244404.448627
-0.000000 5047275.018274
-0.000000 4392115.449377
-0.000000 5597212.917239
-0.000000 -12327071.983842
-0.000000 2479465.196655
-0.000000 18122779.097386
-0.000000 -10712822.473810
-0.000000 -10905592.358930
-0.000000 4623264.575290
-0.000000 4727335.184974
-0.000000 -8513685.340695
-0.000000 -8539261.032224
-0.000000 13305215.720513
-0.000000 2488647.760811
-0.000000 -9147697.638441
-0.000000 4373064.690373
-0.000000 -6869771.533267
-0.000000 2804670.761946
-0.000000 13038696.971514
-0.000000 -6028929.356073
-0.000000 -6205603.705559
-0.000000 3952032.385897
-0.000000 -4965144.161084
-0.000000 -5058652.653619
-0.000000 10473002.595637
-0.000000 3758276.968067
-0.000000 -12943665.854061
-0.000000 2723333.433350
-0.000000 9909422.315811
-0.000000 -3565583.870330
-0.000000 -3709899.192476
-0.000000 3428962.862760
-0.000000 -3043604.679982
-0.000000 -3079874.672529
-0.000000 3112739.722537
-0.000000 3107592.629843
-0.000000 3285196.414263
-0.000000 -2144018.217221
-0.000000 -2258482.517303
-0.000000 3010546.579740
-0.000000 -1870982.091384
-0.000000 -1923168.686505
-0.000000 2796042.830209
-0.000000 2813799.845704
-0.000000 2940856.741723
-0.000000 -1312293.253063
-0.000000 -1405408.046064
-0.000000 -1132387.362195
-0.000000 -1208612.708054
-0.000000 2555714.908507
-0.000000 -950443.565251
-0.000000 2105152.107758
-0.000000 2345714.526401
-0.000000 -4165402.947180
-0.000000 2224472.126735
-0.000000 2428313.501842
-0.000000 -3455519.692810
-0.000000 -420097.047729
-0.000000 2252455.374722
-0.000000 2303204.727212
-0.000000 -314633.187056
-0.000000 -377456.849291
-0.000000 2211866.083098
-0.000000 -2422860.371901
-0.000000 -2475696.003693
-0.000000 3952327.787448
-0.000000 2105224.471186
-0.000000 -2100363.470143
-0.000000 43423.957079
-0.000000 200432.700033
-0.000000 -1669931.847872
-0.000000 1707284.277521
-0.000000 1799282.146697
-0.000000 -1433928.620093
-0.000000 277215.785903
-0.000000 1810213.215551
-0.000000 334088.940370
-0.000000 -1130941.653348
-0.000000 367234.530005
-0.000000 396839.444149
-0.000000 374510.157339
-0.000000 1671400.363881
-0.000000 463700.190981
-0.000000 -736610.420890
-0.000000 -679883.075906
-0.000000 431899.710010
-0.000000 1539337.309447
-0.000000 -537526.425948
-0.000000 -579950.420849
-0.000000 1463744.456465
-0.000000 -400354.764923
-0.000000 -437883.723714
-0.000000 1404063.100238
-0.000000 594035.752945
-0.000000 -254065.995140
-0.000000 -204867.687314
-0.000000 -185380.766975
-0.000000 558190.168555
-0.000000 591184.571429
-0.000000 -111715.719048
-0.000000 594401.846965
-0.000000 -48347.014018
-0.000000 -72843.056184
-0.000000 606237.102232
-0.000000 10113.521195
-0.000000 609665.741725
-0.000000 85533.791218
-0.000000 -479382.443647
-0.000000 602218.808080
-0.000000 634040.829444
-0.000000 -338812.341984
-0.000000 -330113.355848
-0.000000 600078.904774
-0.000000 617080.552619
-0.000000 190608.130011
-0.000000 211925.535997
-0.000000 -173065.368823
-0.000000 -170169.093821
-0.000000 596645.722163
-0.000000 250566.838816
-0.000000 -106362.419592
-0.000000 272822.871362
-0.000000 -50224.613487
-0.000000 267387.673133
-0.000000 599883.375220
-0.000000 1240.249810
-0.000000 10595.604867
-0.000000 34908.718849
-0.000000 37790.784099
-0.000000 321859.059740
-0.000000 79801.858262
-0.000000 81640.641431
-0.000000 334068.934933
-0.000000 116253.466185
-0.000000 -107127.374228
-0.000000 332150.941203
-0.000000 350977.126972
-0.000000 -51088.602620
-0.000000 -31704.206651
-0.000000 -24435.065874
-0.000000 343772.058049
-0.000000 363238.462273
-0.000000 -152962.009750
-0.000000 22985.271545
-0.000000 202927.038898
-0.000000 51273.066156
-0.000000 208387.843085
-0.000000 218717.419779
-0.000000 81522.055911
-0.000000 90565.895584
-0.000000 98973.132619
-0.000000 109637.278780
-0.000000 -3863.209047
-0.000000 282.334616
-0.000000 240055.890675
-0.000000 137795.354160
-0.000000 30936.480674
-0.000000 148004.383457
-0.000000 54185.628407
-0.000000 58209.536816
-0.000000 160636.868861
-0.000000 166541.088311
-0.000000 84896.260717
-0.000000 3125.791265
-0.000000 94498.531391
-0.000000 103941.532734
-0.000000 29862.801564
-0.000000 111491.274192
-0.000000 119354.213246
-0.000000 53405.595221
-0.000000 60366.690429
-0.000000 65308.297689
-0.000000 133650.094006
-0.000000 140965.481655
-0.000000 25008.924870
-0.000000 29925.819210
-0.000000 94478.303567
-0.000000 45875.046016
-0.000000 49717.332437
-0.000000 106224.021608
-0.000000 110806.218779
-0.000000 68484.497109
-0.000000 26193.942094
-0.000000 76302.928300
-0.000000 82440.615453
-0.000000 44677.286636
-0.000000 50088.087110
-0.000000 55122.347933
-0.000000 59817.217911
-0.000000 64205.788274
-0.000000 68317.598450
-0.000000 72175.222897
-0.000000 76500.493509
-0.000000 48442.396946
-0.000000 51470.457118
-0.000000 86995.979778
-0.000000 33550.701528
-0.000000 8301.616925
-0.000000 67749.184994
-0.000000 72033.149348
-0.000000 49615.529009
-0.000000 53354.863135
-0.000000 56848.464620
-0.000000 60624.418052
-0.000000 42374.070571
-0.000000 24006.613695
-0.000000 48793.118714
-0.000000 52975.235271
-0.000000 36115.656986
-0.000000 58230.284461
-0.000000 61700.142716
-0.000000 46862.878651
-0.000000 33500.195173
-0.000000 20068.241223
-0.000000 39388.336125
-0.000000 57924.435325
-0.000000 60853.182574
-0.000000 34812.037952
-0.000000 22893.216625
-0.000000 53668.274928
-0.000000 43886.077253
-0.000000 20618.352894
-0.000000 35852.211971
-0.000000 50984.785276
-0.000000 30760.248423
-0.000000 21685.021535
-0.000000 46171.471277
-0.000000 48925.241705
-0.000000 31061.304175
-0.000000 23635.628411
-0.000000 35729.721665
-0.000000 38406.286518
-0.000000 31663.009544
-0.000000 34189.755814
-0.000000 28453.579780
-0.000000 22618.247100
-0.000000 32590.382558
-0.000000 42498.263919
-0.000000 30260.866558
-0.000000 18119.068514
-0.000000 27192.723293
-0.000000 36023.792370
-0.000000 31653.649403
-0.000000 27334.373606
-0.000000 29447.382050
-0.000000 25779.982924
-0.000000 22150.046224
-0.000000 24220.888034
-0.000000 26153.255128
-0.000000 28071.436230
-0.000000 25088.861661
-0.000000 22022.291741
-0.000000 28451.691786
-0.000000 25968.322004
-0.000000 18914.286501
-0.000000 24847.586493
-0.000000 26698.983397
-0.000000 20576.290171
-0.000000 18425.712395
-0.000000 23721.063850
-0.000000 25438.688671
-0.000000 20086.338413
-0.000000 21577.853178
-0.000000 23261.697454
-0.000000 18599.994448
-0.000000 17145.435720
-0.000000 18637.897835
-0.000000 22880.542367
-0.000000 21732.240203
-0.000000 15155.460652
-0.000000 19079.706554
-0.000000 20612.413666
-0.000000 17103.191375
-0.000000 18492.515636
-0.000000 17626.887790
-0.000000 16738.736865
-0.000000 18049.150711
-0.000000 17313.395661
-0.000000 16557.124154
-0.000000 17829.728553
-0.000000 15426.413911
-0.000000 14810.412876
-0.000000 16070.595906
-0.000000 15528.305818
-0.000000 16698.700545
-0.000000 14783.199491
-0.000000 12851.080807
-0.000000 15399.331091
-0.000000 16529.919954
-0.000000 13507.907387
-0.000000 13212.027760
-0.000000 14327.327985
-0.000000 12870.643954
-0.000000 13867.534918
-0.000000 13760.293680
-0.000000 12463.872253
-0.000000 13437.452085
-0.000000 13358.624956
-0.000000 12268.661704
-0.000000 12215.901341
-0.000000 12218.422827
-0.000000 11280.878469
-0.000000 12156.946946
-0.000000 12223.378911
-0.000000 10575.169534
-0.000000 11423.912462
-0.000000 11518.354884
-0.000000 10819.282138
-0.000000 10931.581532
-0.000000 10331.516115
-0.000000 10441.560221
-0.000000 10565.701004
-0.000000 10687.337758
-0.000000 10238.334541
-0.000000 9199.200097
-0.000000 9360.964527
-0.000000 10094.493832
-0.000000 9748.437528
-0.000000 8870.793852
-0.000000 9564.390172
-0.000000 9300.549528
-0.000000 8531.237933
-0.000000 9213.904245
-0.000000 8568.330222
-0.000000 7918.952253
-0.000000 8563.182341
-0.000000 8795.741787
-0.000000 8249.710209
-0.000000 8103.719813
-0.000000 7998.662579
-0.000000 7536.333911
-0.000000 7785.712918
-0.000000 7719.287361
-0.000000 7334.504759
-0.000000 7280.954650
-0.000000 7530.630370
-0.000000 7507.963763
-0.000000 6935.084458
-0.000000 6657.900369
-0.000000 6921.741407
-0.000000 6944.247630
-0.000000 6476.981440
-0.000000 6499.588084
-0.000000 6765.999558
-0.000000 6595.480883
-0.000000 6015.081941
-0.000000 5863.143364
-0.000000 6332.998829
-0.000000 6216.444844
-0.000000 5915.240574
-0.000000 5827.423406
-0.000000 5569.694387
-0.000000 5662.245897
-0.000000 5766.665242
-0.000000 5550.631505
-0.000000 5505.811282
-0.000000 5328.350270
-0.000000 5155.111105
-0.000000 5278.856706
-0.000000 5138.056571
-0.000000 5002.554839
-0.000000 5010.457422
-0.000000 4901.335351
-0.000000 4803.838737
-0.000000 4717.112503
-0.000000 4637.843864
-0.000000 4672.846022
-0.000000 4613.880281
-0.000000 4459.839476
-0.000000 4415.484979
-0.000000 4377.641881
-0.000000 4347.693042
-0.000000 4238.997711
-0.000000 4139.502601
-0.000000 4050.503703
-0.000000 4045.401082
-0.000000 4050.446280
-0.000000 3910.703551
-0.000000 3852.999962
-0.000000 3803.995093
-0.000000 3759.901375
-0.000000 3723.259782
-0.000000 3691.983164
-0.000000 3610.105417
-0.000000 3474.044946
-0.000000 3518.005634
-0.000000 3459.523033
-0.000000 3348.583260
-0.000000 3403.174859
-0.000000 3314.151801
-0.000000 3181.547951
-0.000000 3198.201314
-0.000000 3175.817807
-0.000000 3070.045270
-0.000000 3055.149269
-0.000000 3047.240851
-0.000000 2963.954640
-0.000000 2925.544037
-0.000000 2893.787385
-0.000000 2831.550897
-0.000000 2775.284796
-0.000000 2757.230030
-0.000000 2744.698588
-0.000000 2673.921992
-0.000000 2638.597837
-0.000000 2610.460405
-0.000000 2529.760537
-0.000000 2508.659804
-0.000000 2519.228314
-0.000000 2456.894619
-0.000000 2398.797456
-0.000000 2395.223199
-0.000000 2326.817330
-0.000000 2284.147870
-0.000000 2291.145801
-0.000000 2237.890907
-0.000000 2209.148884
-0.000000 2185.505265
-0.000000 2146.285629
-0.000000 2112.400952
-0.000000 2064.916919
-0.000000 2038.521851
-0.000000 2032.562323
-0.000000 1998.294909
-0.000000 1951.883286
-0.000000 1940.019871
-0.000000 1903.460886
-0.000000 1855.796645
-0.000000 1853.142023
-0.000000 1827.918538
-0.000000 1780.038031
-0.000000 1773.008753
-0.000000 1746.259580
-0.000000 1699.139406
-0.000000 1689.328517
-0.000000 1671.771031
-0.000000 1646.635850
-0.000000 1615.493787
-0.000000 1577.786594
-0.000000 1562.219037
-0.000000 1549.409757
-0.000000 1530.546870
-0.000000 1498.064962
-0.000000 1468.419623
-0.000000 1457.951633
-0.000000 1434.918803
-0.000000 1407.128524
-0.000000 1389.497207
-0.000000 1374.396967
-0.000000 1355.373500
-0.000000 1326.150073
-0.000000 1305.830345
-0.000000 1294.492495
-0.000000 1267.969461
-0.000000 1249.428937
-0.000000 1239.198457
-0.000000 1215.289476
-0.000000 1193.876268
-0.000000 1179.935747
-0.000000 1163.488816
-0.000000 1144.651294
-0.000000 1128.207623
-0.000000 1109.743617
-0.000000 1093.334590
-0.000000 1083.219204
-0.000000 1063.593345
-0.000000 1042.233028
-0.000000 1030.588796
-0.000000 1013.881596
-0.000000 999.062421
-0.000000 986.431542
-0.000000 969.280611
-0.000000 954.175710
-0.000000 940.953179
-0.000000 929.522244
-0.000000 917.135583
-0.000000 901.245668
-0.000000 884.709615
-0.000000 870.058825
-0.000000 859.521528
-0.000000 850.714688
-0.000000 834.495628
-0.000000 819.905613
-0.000000 811.408971
-0.000000 798.302174
-0.000000 784.823807
-0.000000 773.026306
-0.000000 762.728707
-0.000000 752.257178
-0.000000 738.082612
-0.000000 727.089791
-0.000000 719.235039
-0.000000 708.086482
-0.000000 695.344183
-0.000000 685.548926
-0.000000 675.783804
-0.000000 664.588464
-0.000000 656.091233
-0.000000 646.432393
-0.000000 634.339413
-0.000000 625.950881
-0.000000 618.879536
-0.000000 607.481679
-0.000000 596.281968
-0.000000 588.474762
-0.000000 580.816094
-0.000000 572.364570
-0.000000 563.214694
-0.000000 554.321701
-0.000000 546.589726
-0.000000 538.318361
-0.000000 528.681130
-0.000000 521.720729
-0.000000 515.117094
-0.000000 505.820676
-0.000000 497.608768
-0.000000 491.135337
-0.000000 484.333681
-0.000000 475.939990
-0.000000 468.543997
-0.000000 462.162133
-0.000000 454.968298
-0.000000 447.615091
-0.000000 440.655318
-0.000000 434.611185
-0.000000 428.444535
-0.000000 421.686675
-0.000000 414.880619
-0.000000 408.495598
-0.000000 402.540071
-0.000000 396.139862
-0.000000 390.149453
-0.000000 384.592438
-0.000000 378.657781
-0.000000 373.148559
-0.000000 367.364629
-0.000000 360.958894
-0.000000 355.659372
-0.000000 351.121172
-0.000000 345.412518
-0.000000 339.817651
-0.000000 334.975591
-0.000000 329.695740
-0.000000 324.576682
-0.000000 319.366424
-0.000000 314.561122
-0.000000 310.434193
-0.000000 305.520040
-0.000000 300.327436
-0.000000 296.011328
-0.000000 291.907304
-0.000000 286.757066
-0.000000 282.024998
-0.000000 278.119343
-0.000000 274.025313
-0.000000 270.151305
-0.000000 265.807585
-0.000000 261.350866
-0.000000 257.636452
-0.000000 253.846716
-0.000000 249.525812
-0.000000 245.748460
-0.000000 242.232662
-0.000000 238.261209
-0.000000 234.551984
-0.000000 230.841231
-0.000000 227.491449
-0.000000 224.402497
-0.000000 220.630717
-0.000000 216.898672
-0.000000 213.651393
-0.000000 210.654933
-0.000000 207.411531
-0.000000 203.837548
-0.000000 200.718441
-0.000000 197.863058
-0.000000 194.727171
-0.000000 191.677004
-0.000000 188.810618
-0.000000 185.724315
